subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
350090,33,8.126057e-05,0.0,0.046710707,1.0347637,7.5757465,69.13759
350090,34,7.7191246e-05,0.0,0.05013968,1.1223407,7.8060856,70.07926
350090,35,7.461518e-05,6.3988264e-06,0.05378505,1.2187244,8.059039,71.01997
350090,36,7.343167e-05,2.080499e-05,0.057741396,1.3246701,8.333041,71.964615
350090,37,7.2963245e-05,3.5708887e-05,0.062286012,1.4430196,8.624794,72.920166
350090,38,7.400144e-05,5.106494e-05,0.06723318,1.5732853,8.932991,73.87957
350090,39,7.605649e-05,7.068389e-05,0.072434455,1.7149361,9.260096,74.82804
350090,40,7.8254554e-05,9.101181e-05,0.07776507,1.8612592,9.599416,75.80394
350090,41,8.1507984e-05,0.00011730695,0.08375493,2.0186431,9.944169,76.8327
350090,42,8.46099e-05,0.00015023845,0.090514705,2.1970181,10.299847,77.86043
