subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
369097,33,9.669762e-05,5.322625e-06,0.03848388,0.70184195,6.4706273,65.38851
369097,34,9.576406e-05,2.6532798e-06,0.040759243,0.76582086,6.696494,66.312874
369097,35,9.513786e-05,0.0,0.042982347,0.8372388,6.9454885,67.18005
369097,36,9.363543e-05,0.0,0.045150653,0.91161907,7.1973763,68.04733
369097,37,8.726341e-05,0.0,0.047701627,0.9852475,7.3724184,68.90073
369097,38,8.2740706e-05,3.1997915e-06,0.0507821,1.0702544,7.592212,69.75299
369097,39,8.158284e-05,1.0774529e-05,0.0540191,1.1680745,7.8811445,70.6358
369097,40,8.0710364e-05,2.2469845e-05,0.05754993,1.2725685,8.181285,71.566765
369097,41,7.874187e-05,3.4999568e-05,0.061476946,1.389842,8.485604,72.517845
369097,42,7.8704325e-05,4.851009e-05,0.066074535,1.5183231,8.804953,73.48075
