subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
301375,33,7.3811214e-05,5.4809323e-05,0.068769686,1.6201018,9.047829,74.2418
301375,34,7.4581534e-05,7.6968805e-05,0.07400623,1.7662148,9.373883,75.188614
301375,35,7.624086e-05,9.8986726e-05,0.07939816,1.9122411,9.700474,76.15637
301375,36,8.0371974e-05,0.00012683362,0.085659765,2.0716088,10.04186,77.165665
301375,37,8.3999446e-05,0.00016108732,0.09245928,2.252416,10.400836,78.17177
301375,38,8.869797e-05,0.00019605947,0.09989552,2.4445071,10.784918,79.220764
301375,39,9.2475646e-05,0.00023546646,0.10769443,2.6484454,11.17906,80.29867
301375,40,9.624229e-05,0.00027724984,0.11583734,2.8615854,11.587864,81.42294
301375,41,0.00010182831,0.00032046135,0.12468301,3.0869164,12.033133,82.60285
301375,42,0.0001085907,0.00036903046,0.13408832,3.3255744,12.497321,83.823616
